,clustering,cluster,cluster_size,cost,total_points,explained_variance,silhouette,geo_silhouette,health_silhouette,geo_pairwise,health_pairwise,containment_health,avg_infections
36185,960,37,6,0.0302755476245086,1629,2715880.464749106,-0.2910594144258087,-0.3350141316668472,-0.2456278645238216,1440.457440798432,0.0242504660208618,56.08232312747232,15.364413863389828
36186,961,0,2,0.0593965459150371,256,1233192.5560373063,-0.5828651075078176,0.2173093734441132,-0.7173940251667519,621.153953829597,0.0803442647498478,42.93302933458912,82.39618534273158
36187,961,1,3,0.0272204362542061,416,563434.1369617162,-0.0782351189570447,-0.3120662975445258,0.38435617173376,1433.058121705348,0.0078866997909047,75.6283231875256,28.69610437379831
36188,961,2,2,0.0481382268819718,508,9386748.63338667,-0.2783403942038023,-0.2036524013886815,-0.3504741190663292,1990.514802188824,0.0666206124426415,41.87242247510664,109.2466934685221
36189,961,3,2,0.0306161938102413,810,930927.4210011084,-0.1765893419176588,-0.0225980088881184,-0.3060098436291631,778.6072227741652,0.0329091911373585,52.71678003126109,18.258654726806636
36190,961,4,6,0.0207343819433186,1618,1707336.8618010776,0.1175150302388015,-0.1664367475806272,-0.0344074145780561,1074.1467707018658,0.0174401564966392,61.298195808356034,10.588710196577985
36191,961,5,8,0.1015043954926435,908,586084.186275805,-0.1111352363615688,-0.1887102119306564,-0.1969098630412095,1348.5965766045538,0.0280502666280449,54.938872562899576,20.43465571240669
36192,961,6,3,0.0491447712706363,421,480929.1307686284,-0.1589079618142986,0.1235626700391964,-0.2315941042961115,1099.869374152497,0.0392089726808206,43.31250722066603,6.695417301972466
36193,961,7,3,0.0289708117121487,649,8661212.443618994,-0.2231422761478417,-0.3483437924262766,0.0491234776516633,1493.5339290070324,0.0153752395309209,51.86280338174989,73.32538377300759
36194,961,8,7,0.076947557737862,1012,525250.2526467593,-0.3033447675952182,0.1451093825954565,0.0497587025005444,675.9837405597939,0.0123498360581508,62.880879834888056,21.939038596552653
36195,961,9,10,0.1071638381374396,1448,1362906.9594667628,-0.206971271201195,-0.2456189825461156,-0.4597812951913121,1111.556880910191,0.0269322323452122,64.22080357093199,19.67826107705597
36196,961,10,3,0.0528040955264903,532,23148758.716656104,-0.3753089210017895,0.1596083986411753,-0.6237220581205928,742.4152141782984,0.0511891044269345,50.47613797405473,157.24671119670964
36197,961,11,4,0.0536764915694082,516,5904463.784745309,-0.2093971913915931,-0.1807750709950127,0.0748017743682356,1286.354415938633,0.0211892338821152,49.325440015634506,72.67756914935879
36198,961,12,4,0.0255810057536318,1085,1988394.4639147688,-0.1927809700906708,-0.3234885686170212,-0.3637080659656676,1189.1540839974095,0.0298569941605321,53.47784674010219,10.27534040156578
36199,961,13,5,0.0540011713798604,816,959163.4369571976,-0.3421646115120839,-0.3364320876007986,-0.150140900878163,1204.8657059360005,0.0226563436146593,59.18384812316727,26.8237227728416
36200,961,14,5,0.0505025878176302,686,811406.9962976137,-0.1750119886887234,0.2321430020322596,-0.2970458598890156,709.9246265397817,0.0246447078209099,55.84781646208554,20.23890080760166
36201,961,15,12,0.0827589600059771,1126,1694186.829420232,0.0190987206443787,-0.0145212154266147,0.1136705876994753,1127.602229833205,0.0298671363488569,28.227724448820197,33.06287290416853
36202,961,16,13,0.0735617775267572,1869,28066055.91216054,-0.2608551652891926,-0.2708337632939185,-0.4997408378297354,1061.8456418492042,0.0336914301074772,43.88463784854413,94.65218369257188
36203,961,17,6,0.0357588845777899,2510,3473910.7925060927,-0.2042099828378298,-0.2945738236376108,-0.1142440587846232,1647.1159703332853,0.0205842213166157,49.79703000174676,9.02712342217218
36204,961,18,3,0.0947454580116285,239,1166746.947788606,-0.1248339236103816,-0.0456223286665425,0.6253586088877168,541.2039534851452,0.0104113116862605,41.75235113723485,87.71866333944035
36205,961,19,8,0.0966426827370958,923,5179057.954533482,-0.3564029968902572,0.036335166227181,-0.2938347933001298,751.5722860060781,0.0370304751740218,37.995108972751886,76.29131889530638
36206,961,20,8,0.0498987435862273,2431,1724628.3158933597,-0.2796488583452238,-0.2175068391807238,-0.1596103490670636,1141.704908383633,0.0205235996095759,57.03846585109967,9.950654129304263
36207,961,21,3,0.0457344293852144,466,379164.4068513977,-0.1346681691363888,-0.2015202833127609,-0.1146047266222635,1855.4561461042035,0.0312086112937835,56.58478932500265,17.713528402967622
36208,961,22,5,0.0792353475531687,691,472137.02971387433,-0.2867855361064568,-0.0848449735601211,-0.3799530987880728,1509.207846751135,0.0184896131559729,65.54742472529851,23.9588210249027
36209,961,23,11,0.034981578779012,1226,2334970.399834215,0.3404970405522907,0.3421090181448719,0.1590459122886459,743.6167620907501,0.0219805761983605,51.95347222700981,4.154634832970235
36210,961,24,6,0.0219090474872228,2589,3422329.371108288,-0.1688682912374608,-0.3538120942232832,0.0851264651836653,1141.630144784603,0.0141695621426313,56.09898245670943,11.328793021750974
36211,961,25,2,0.0212056242630291,139,8539462.367963452,0.0,0.0,0.0,572.0506847001167,0.0153405820956675,53.71674346201745,246.6433850359482
36212,961,26,2,0.0567257648461451,151,90082.02269588852,-0.0640671246820203,-0.0314484386430443,-0.1048465791541929,556.8907942569259,0.0325811185963139,30.74073992673988,74.3826991483852
36213,961,27,8,0.0897468577174088,1127,1390573.4759865191,-0.3203650810980418,-0.1364829061673145,-0.3315011706633553,980.7906508021777,0.0281031305806857,50.27830162210682,27.66695837557052
36214,961,28,5,0.0681082449166791,566,5592460.32374756,-0.1610190733239586,-0.0780903249531131,0.2738123576622094,1265.051492272083,0.0195035454311811,57.62928388407518,85.28186566532085
36215,961,29,8,0.0236495043838936,2372,2621409.846074396,0.0529303262760398,0.3501218689952985,-0.2159022180724077,411.4223681729213,0.0179127474623821,53.66498203982093,16.931125730635646
36216,961,30,6,0.055193645577987,602,575496.6653738344,-0.016992428057978,0.0283010514250765,0.0162056248334948,1129.3991358680005,0.0153517061220225,55.25496878541512,27.861748961108507
36217,961,31,6,0.0411994467903598,980,1052418.7897962362,0.0471805018741793,0.0575787721578288,0.0967595391185709,808.4596059359776,0.0095108880148533,57.53845089236514,22.78558770005429
36218,961,32,12,0.0703967925841993,1983,1386603.0602216905,-0.1453982678511811,-0.0458917766820984,-0.3096859456200374,967.8739250503636,0.0165854241384186,66.3284799642377,23.20594719935589
36219,961,33,5,0.0578912272923009,394,220140.47874044703,0.0,0.0,0.0,647.8032414776676,0.0156084876196058,64.68294157169518,49.17087984825626
36220,961,34,11,0.0444698028316102,2117,5262995.039953633,0.0372076537463784,-0.1883954374584701,-0.0341751851633125,1072.038403135763,0.0173041279009693,51.76231062842076,39.39286791168104
36221,961,35,12,0.0469578638631013,2119,39814277.787715584,-0.0308415117378363,-0.2828286208659334,0.0914911284235721,1406.7382208434224,0.0214475952334736,41.478164572992114,91.67809991715612
36222,961,36,5,0.0628335094147866,642,14245849.099597882,-0.1695125020371508,0.2321454835374632,-0.0890455105650216,627.9048140367735,0.0275675600461012,60.858503539332446,130.44464960770907
36223,961,37,4,0.0563559798895178,292,183515.506863984,-0.0856998010918823,0.0606220244534729,-0.1614029662395908,673.4996477896797,0.0375512870333273,56.91872550675677,36.1149440086578
36224,961,38,33,0.1501379842653341,2947,3627266.458108162,-0.0143605372212245,-0.054065508944143,-0.0829007212380975,1160.5571058589612,0.0346724731755855,29.523022299639837,37.92061235410968
36225,962,0,1,0.0,100,53812.7229683199,0.0,0.0,0.0,0.0,0.0,58.53869999999996,26.700305987085457
36226,962,1,1,0.0,323,4036951.445109877,0.0,0.0,0.0,0.0,0.0,32.40473684210501,73.61456354804567
36227,962,2,2,0.0462117670700385,427,989174.3467815184,-0.5496972699513702,-0.156247475461332,0.0774102474839408,660.5689731311744,0.0168746549325824,50.11365726826017,11.968556194839614
36228,962,3,2,0.0435334309050599,242,2029168.5657613373,-0.1246047305676725,-0.6015734840543384,0.2335151659497079,1841.2953409632944,0.0159837371936895,51.30527898550724,94.14622322922727
36229,962,4,2,0.0335331519588936,227,6868181.687311248,-0.5074577674503485,-0.0454731522417915,-0.6108757598006722,662.9770425420566,0.0804698507473382,62.03816836734696,172.65807397685944
36230,962,5,5,0.0415121810266266,925,14061380.000811562,-0.1448804734612192,-0.3005537743396559,-0.1347966105287387,1690.869850903647,0.0210359403715771,52.778279906934905,108.66136775506207
36231,962,6,2,0.0235894265428025,529,161672.2658245322,-0.2477182814964405,-0.236940546213011,-0.302867936788246,1042.9353132875672,0.0648734735168726,57.78386172520349,14.852955671665471
36232,962,7,5,0.0343890310735651,1473,1556812.4408831168,-0.241165660162921,-0.0675777558295973,-0.158512878933395,1126.6785363414072,0.0178856137848766,62.28877790783349,7.809583193241177
36233,962,8,2,0.0326347573427003,230,5662607.803673664,-0.3480823734339904,0.5950049877721222,0.3644718543606026,355.4741737816659,0.0098568662139637,57.70079310344828,119.11876440503998
36234,962,9,3,0.0223342413928354,626,682574.1643029875,-0.091144667856311,-0.1512088863104315,-0.5175944190669962,833.8687042195919,0.0232647016655719,57.76141949742398,13.262875569902386
36235,962,10,12,0.0599233459634692,1304,1348774.9757732295,-0.0551852829616862,-0.1379078530796439,-0.0487314382428183,1006.3684633123404,0.0211844340850891,51.78423165528965,21.639246606226493
36236,962,11,3,0.0587589628617511,538,843800.2973015888,-0.3483227196032143,-0.2523864145567096,-0.3465195819046286,1656.0838448366196,0.0341646356417007,64.70006765231538,12.736600730601513
36237,962,12,7,0.0383328563385719,1165,723862.4078756825,-0.013193713296779,0.1771944641761322,-0.0478989474872994,824.1964809628953,0.0162150201915912,53.32645634639634,24.96391695627526
36238,962,13,3,0.0337263999717809,297,244764.02243176816,0.1835350679030327,-0.2538716816128713,-0.5020171295702144,1319.312044786778,0.0326934090845069,53.425859420289896,12.604647239375964
36239,962,14,3,0.0272163678738088,556,15039060.136573909,-0.1160545207361442,-0.3440485923345609,-0.4525624973645353,1526.0081458201912,0.0327373516349262,42.219095225325006,123.05868189265068
36240,962,15,4,0.1243109591195885,322,536365.6881318229,-0.295522446266075,-0.1676666468632072,-0.110957435366203,1202.693797630718,0.0334977230848819,35.56236537621398,64.01906030914361
36241,962,16,7,0.0182411021947437,2232,2848450.2286423994,0.0397693682723229,-0.1784053911406329,0.0008513516211015,1122.9162210475104,0.0136963344535013,59.03674820902302,11.085198697501603
36242,962,17,7,0.0397058467885161,1201,867735.2178619525,0.1750863117402673,-0.0591505561112962,-0.0479598626576879,1032.733567024135,0.0151270614643829,65.88066773695643,27.56660853031846
36243,962,18,11,0.0444698028316102,2106,5386016.786820536,0.0722136707210221,0.0369793782167288,-0.1011346794675194,992.5543891915056,0.0184469669126357,51.60599913587114,40.503700237064805
36244,962,19,6,0.0224928072889235,1571,1186839.3814231684,-0.2172943747765047,-0.2729394078750327,-0.4313913180274895,1141.1491628445665,0.0281554138569742,53.23830499228868,10.50932467458198
36245,962,20,3,0.0464114810441571,369,98490.01187231737,-0.0735997940993863,-0.259100587707289,-0.0776045830773573,1911.1259480857705,0.0192217677491106,61.61321748207538,20.406119724790035
36246,962,21,7,0.032977167549979,713,1336717.5893014255,-0.1242103457266162,-0.1172366445502363,0.0572301779839152,1129.4547680531364,0.0204232793328981,50.99400158332036,3.2557292828890065
36247,962,22,12,0.1170677153530981,1689,9377796.901842916,-0.2114049669553407,-0.0715960215975709,-0.3322310442898273,1006.4290467769896,0.0331190883102541,42.457905497744285,66.20558414459445
36248,962,23,5,0.073763452871759,497,1243518.8556563049,-0.0535576278392542,-0.162524287255855,0.1829159466571197,1423.8751670092574,0.0280113914675281,23.933351768585123,39.54002842439244
36249,962,24,6,0.0419919650382027,1095,1828241.3166707647,-0.1585702483320834,-0.081061485515435,0.173949741579655,1032.9116138688307,0.0127900313679403,55.68220562567685,22.48257198516177
36250,962,25,2,0.0212056242630291,139,8539462.367963452,0.0,0.0,0.0,572.0506847001167,0.0153405820956675,53.71674346201745,246.6433850359482
36251,962,26,6,0.0241919218779276,781,1050395.6893364417,0.2591996684341816,0.0033959727874071,-0.1210667864990889,894.6026776181025,0.0269449814849105,49.42963929913629,4.8721650390921
36252,962,27,16,0.0680539438313904,2401,1724275.2812666274,-0.1128185090548425,0.0704514354200255,-0.0735050732672742,912.0459033648192,0.0167829028943815,68.46175600662977,21.327497347255743
36253,962,28,5,0.0522725735250933,861,25234969.86647089,-0.4048674047498588,-0.6690168304909033,-0.8597582772358001,1280.3034512853972,0.0768373499392821,50.10187349060583,114.86071480042553
36254,962,29,5,0.0563559798895178,383,188617.42631906847,-0.0536381222205908,-0.0666201664835447,-0.1937278440040844,1048.1478365616056,0.0380435768527052,58.63577161419661,31.761774323546508
36255,962,30,4,0.0578912272923009,311,150062.216050055,0.1561133260685054,0.1480157775056881,0.0595973211817168,738.2127260630555,0.0139653630719626,66.6818697357033,50.64656196449403
36256,962,31,4,0.0212265056301001,1069,811947.7445820913,-0.075624549647487,0.0102671012744348,-0.2973077850371682,731.4303368360544,0.0238293449756583,48.81334235742989,22.052862005113138
36257,962,32,13,0.0294264654316795,5706,7635182.882619196,-0.0413348015006128,-0.12452722793341,0.0079046072353917,1194.542025393017,0.0144179770526345,52.331034016293046,12.905379075694697
36258,962,33,11,0.076947557737862,1410,874520.6425806342,-0.1738827471802106,-0.1360750472395076,0.0557341940232173,1235.4761805914727,0.0163657913134367,62.025915826521846,23.844876920407437
36259,962,34,10,0.0759922193388386,1457,1877970.875494808,-0.3154011444929378,-0.2646336108784879,-0.2439627433245558,1405.878502452426,0.0230858164398943,59.14726451842633,29.4902933385912
36260,962,35,9,0.1020058451863809,871,5424673.222653913,0.1188028176371726,0.2067264233213619,0.0551531030686417,694.8085054230529,0.0260794898878814,42.68133866901629,92.12444415523514
36261,962,36,15,0.0524304401477529,2460,54163166.95436797,-0.0015019914156371,-0.2097183274363917,0.0117635078631622,1136.0464993164856,0.0231783472287066,43.56897017751664,103.4796495024782
36262,962,37,40,0.1501379842653341,3576,4077934.431872091,-0.0445013910769405,0.0552278105519511,-0.1065135766021798,1119.312033199916,0.0339606901715418,29.833141760775774,36.260863510341984
36263,963,0,1,0.0,76,108331.7484997945,0.0,0.0,0.0,0.0,0.0,49.70368421052629,2.205951747282905
36264,963,1,2,0.0440884099233808,491,39092.33056096618,-0.2752172907863801,-0.0760129783594648,-0.2366565382627622,942.8575056523116,0.023086987160035,53.97763462929461,13.083570303608328
36265,963,2,3,0.0302755476245086,803,1736119.7613545738,-0.3943631110182788,-0.3902592711401786,-0.2922666313901689,2141.671319623222,0.0235837966744145,60.34424964049695,15.410411119410368
36266,963,3,2,0.0193316221736301,504,381598.4330020489,-0.1903823442107783,-0.4483537941674793,-0.4931010016287174,1351.3112699303674,0.027116265978853,56.00285823170738,30.054833915649414
36267,963,4,2,0.0353005446066233,180,225649.31965587183,-0.0695968144463984,0.1516714173606819,0.314186146431868,847.4498493047104,0.0094368532078969,59.9691,23.261226235943223
36268,963,5,2,0.0628335094147866,209,1801394.4718173605,-0.5762926514482101,0.4676259869488749,-0.0606075946984464,501.32178795559753,0.026971170976466,67.84732751937986,109.29905372763726
36269,963,6,3,0.02770716262306,711,11582491.176815793,-0.1658374327475632,-0.2890701582610938,-0.1351443918232005,1481.3722693479383,0.0277526332896267,43.1604129266965,87.35971029724915
36270,963,7,4,0.0762403335073741,454,10034662.254831243,-0.1513141342573407,-0.1631443360262813,0.0113347379164434,1154.3385283151422,0.0181427061917048,44.97353891987829,118.92320843381516
36271,963,8,3,0.0362386256501235,471,5172775.4167038575,-0.1102792461090471,-0.1641056651071599,0.0766113147807442,1225.1284020430994,0.0138531682474431,55.1278380895346,89.31363372199614
36272,963,9,3,0.0574106920541868,276,151717.6411931293,-0.0723129549525024,-0.2229354924729353,-0.0729022282851005,1333.8126797313632,0.0356804495398068,31.13088059467917,36.277597534341616
36273,963,10,5,0.0207355855810088,2126,4331200.101535586,0.0985125703350265,0.1637395234071934,0.0462476253984984,590.6696960127547,0.0127072088618327,56.13762119758472,16.930650070777734
36274,963,11,8,0.0967781715856404,1147,1154959.4006735112,-0.3091668236243766,0.0134359904443445,-0.1098910241892455,861.3585808787366,0.0189180496412388,51.38123649708621,21.88328472707708
36275,963,12,11,0.0376446882316299,1727,1415561.3444625337,0.184208186453469,-0.0251167653688108,0.0441655891762355,959.6504011536,0.014478641784588,68.69541414131285,26.665586229353263
36276,963,13,9,0.0742781623201175,889,2081704.3737936693,-0.0862475538625981,-0.1943312233508107,-0.0924659122266184,1546.94036420544,0.0337026141960078,34.28499991243908,52.40258158253724
36277,963,14,3,0.0457344293852144,466,379164.4068513977,-0.2161599429511906,-0.2307385000204415,-0.1094396229969815,1855.456146104203,0.0312086112937835,56.58478932500265,17.713528402967622
36278,963,15,8,0.076171207424779,989,745645.4367711564,-0.1807426438322754,-0.0309015336901306,0.057960602762845,1078.645842398989,0.0157758085809176,63.76371125201425,20.64894433358654
36279,963,16,5,0.013631679415084,1486,888370.0101383917,0.333600124532721,-0.1717665523077952,-0.3313601200692123,848.6691909327077,0.0236802188052753,54.86047107362187,9.253318315910873
36280,963,17,4,0.0643169071343216,453,1093526.2434674022,-0.4987387162285523,-0.2369058418376989,-0.3809042423440151,1113.8045855136804,0.0318521055076541,46.51169485572765,6.485592691620089
36281,963,18,9,0.0525649730346091,1448,1320599.3530875882,-0.0506714316130136,-0.2458018926234367,-0.2982423610243078,1325.916624195558,0.0254653558298921,55.22198391403726,24.52760425910309
36282,963,19,2,0.0212056242630291,139,8539462.367963452,0.0,0.0,0.0,572.0506847001167,0.0153405820956675,53.71674346201745,246.6433850359482
36283,963,20,4,0.0469586892555833,571,699742.7938814585,-0.098473244509422,-0.260773986712166,-0.4068634315742986,1185.8508706753146,0.0335037364741856,51.83476770087836,38.41791072601279
36284,963,21,10,0.0716720049279175,1444,934746.8262984948,-0.2613734275765729,-0.1508841117341041,-0.2252990650469714,1163.2016495750108,0.0209465847083239,63.5178767457521,23.716147856220687
36285,963,22,7,0.1442028138644414,863,10958403.995918348,-0.3138647234916539,0.0790013344008868,-0.2691230414116853,763.8395398827234,0.031922874713898,40.716310315577005,93.20728193197738
36286,963,23,9,0.0432179061324403,1118,1614041.538635647,-0.074103528231973,-0.3548497605807188,-0.2735161649219894,949.3209846810872,0.0220887141522503,51.741694725074346,4.182101394980747
36287,963,24,5,0.0474554269759429,555,7691135.74852755,0.1536892335953063,-0.0214335603670941,0.0214817693330509,934.9433333757156,0.0232408857908791,56.63303355107075,100.21322882103806
36288,963,25,5,0.0578912272923009,394,220140.47874044708,0.0,0.0,0.0,647.8032414776676,0.0156084876196058,64.68294157169517,49.17087984825626
36289,963,26,12,0.0524304401477529,2066,42697953.57454924,-0.0795468706977008,-0.3375018173813404,0.0270258057601931,1607.7033051401577,0.0257554133881209,43.94245661323004,93.99520591815428
36290,963,27,33,0.1372324847483444,2908,3088031.272541597,-0.0794511711587998,0.0003158311788736,-0.0025318484625622,1041.4994636395832,0.0318756947027802,27.60711479630205,32.3538986572661
36291,963,28,10,0.0567257042857178,997,872153.8666017591,0.0947994678841177,-0.1979333882480395,0.1029210014183919,1269.4541510010176,0.0210157479580369,54.73331694078109,18.66513712202777
36292,963,29,11,0.0345727945068894,3121,3070279.086665407,-0.1239755021606007,-0.2248633422800613,-0.2011380144204303,1023.1365230027968,0.0197233068992925,55.8004528336186,8.524181050242996
36293,963,30,7,0.0808120304756571,592,2099374.9620553264,0.040612438857355,-0.1194805817396129,0.0300329915053966,1019.408804570293,0.030891683034367,38.82126332767898,75.96734366494391
36294,963,31,5,0.0528040955264903,911,30614978.39458401,-0.3049971765610224,0.2063334273751714,-0.654086501384292,736.0964377824491,0.0576909042395012,47.197259854872,138.05083544454644
36295,963,32,13,0.0825720800851096,1877,18644304.545307275,-0.045399011836047,-0.181369080968549,-0.2343959929851747,1029.4356015846022,0.0287041567786704,42.89397926946055,82.43977183271218
36296,963,33,8,0.0419919650382027,1481,2027260.9520453557,-0.0402418306903196,0.056213407812668,0.0492625765638854,943.8088035674042,0.0154742908413183,58.66112614224947,17.19818861382725
36297,963,34,11,0.0444698028316102,2173,6657752.6095410185,0.1152155906310288,-0.0932032315309058,0.1423945622033686,1108.6440897595478,0.0144152260773204,52.93924029386085,44.354058997038
36298,963,35,4,0.0507322049028581,293,29809.60584130596,0.0646473858215209,-0.0222810328325767,-0.1244772142815993,871.2171049302643,0.0452450207465467,58.62571451774578,23.05556477674294
36299,963,36,11,0.0340552176625743,4558,4476756.067934055,-0.2949724711419118,-0.2997374834529699,-0.0958615599020762,1353.4561074928642,0.0149127843851664,52.45758041021066,12.272528220754866
36300,963,37,7,0.0944435098152324,1215,1185056.9503375615,-0.3642747729357981,-0.2292550069252922,-0.2041470922016632,1315.904934500085,0.0198708906241101,67.03670693872799,17.758883598823783
36301,964,0,1,0.0,60,7669.889104113276,0.0,0.0,0.0,0.0,0.0,30.99466666666665,60.995780914329615
36302,964,1,1,0.0,100,53812.7229683199,0.0,0.0,0.0,0.0,0.0,58.53869999999996,26.700305987085457
36303,964,2,1,0.0,323,4036951.445109877,0.0,0.0,0.0,0.0,0.0,32.40473684210501,73.61456354804567
36304,964,3,2,0.065659686439111,154,3985895.173523969,-0.3991157283689989,-0.6970443448540418,-0.5624530764213669,2015.5796254906527,0.0564903159458379,48.33505434782612,124.6750981180173
36305,964,4,3,0.0520068008144042,405,354540.6066278702,-0.271350417727808,0.2571512107611799,0.2303852786741673,710.2088999735828,0.0136234558235009,45.532953880914384,30.552594669652223
36306,964,5,4,0.0464202099414821,568,188487.43107897,-0.1201084732107231,-0.1712685322548906,-0.2822887848506255,1026.8433270060116,0.0229010371603054,55.02230967865242,18.76051348276072
36307,964,6,3,0.0160811227668955,1180,1406846.32036288,-0.1891691318596395,-0.1588041434518703,-0.2529030913316706,1283.8696103707334,0.0218818945999961,54.23529984554341,15.455099632716092
36308,964,7,4,0.0185653831871168,508,898923.8808705267,0.1764945712209865,-0.2135846772239878,-0.0531504117347564,1307.7557566929763,0.0260412555170961,41.62840039414831,5.759702830430335
36309,964,8,2,0.0041458086929904,328,350871.05552682525,0.7381824940900616,-0.456841270273424,-0.1022676434945482,2297.24392479183,0.0227076255656398,65.06696671585505,1.9346446961740364
36310,964,9,10,0.0963796731709125,1392,21150774.207347546,-0.3885379753073767,0.1746287474614482,-0.4124672843784088,652.3241876671535,0.0339587176127988,42.32047193608634,98.56914034819232
36311,964,10,3,0.0220646658267374,219,9899931.44179348,0.0,0.0,0.0,819.1241492198775,0.0359934555139255,61.69599564134497,219.8384575333379
36312,964,11,10,0.0713644610700184,1566,2380401.240914461,-0.1015177290094495,-0.0217269335637063,-0.2845519883719319,625.2659859082576,0.0220941168817505,56.17899577121432,31.92261486482341
36313,964,12,2,0.0292193352027351,345,7707518.30848998,-0.289749097685471,0.1775393056038531,-0.3828606925007098,830.8917219012197,0.0239573289890246,55.804869186046574,101.82535283443632
36314,964,13,4,0.0332902271640464,589,560193.2666669408,-0.1033967846959735,0.0021770972893927,-0.0588133814395424,680.1007611360673,0.0156752150408409,55.40851517228404,16.385620228326637
36315,964,14,7,0.0764390351269523,1149,1297573.053423723,-0.3344324293210183,-0.0654127508914551,0.0053063421350899,1009.7070358922148,0.0152298654363711,58.51236859980992,20.26246625335953
36316,964,15,3,0.0546106064316605,445,8782996.240350325,-0.4148417335613661,-0.0422471337411216,-0.3114660995973806,798.4253463710987,0.0253842026709697,45.21546993650822,125.59444397069512
36317,964,16,7,0.0328078229953834,1483,1710806.46585877,0.1231227652017829,-0.0152257826131601,-0.1446265096993533,770.088983703776,0.0206916806829747,55.323557844454335,12.8971393783961
36318,964,17,6,0.0280602060126872,1181,33905840.7945908,0.2431434714699837,-0.2120213508168853,-0.1269621118654921,1082.9984570597032,0.0208138593791076,49.116155159208574,129.86271581239018
36319,964,18,5,0.0346140485851043,871,1030186.1805849264,0.035460284565481,-0.0649548897573302,-0.0103137658356702,872.3962651304209,0.0234897831254242,56.765553794115725,29.46631183431186
36320,964,19,5,0.1015043954926435,639,434243.4187720786,-0.3534069696527351,-0.3043868683597157,-0.4230958883887781,1298.648408312352,0.036951434753307,48.32610423163744,27.860069205437902
36321,964,20,20,0.0833611609894825,1848,2921179.3706257776,0.0527080521137276,-0.056755001192123,0.0698657251599603,1200.3757887026975,0.0312442153640291,32.097563669657696,36.62289752983444
36322,964,21,4,0.0897468577174088,517,441622.1036331571,-0.5091288420984434,0.0630897987933718,-0.458023342896961,1018.7739530923308,0.03484989758151,49.34036203251729,27.64402270499212
36323,964,22,8,0.05695726770163,830,954992.2991881528,-0.0152592529876563,-0.2277548073589257,-0.1149650166898359,1089.2826682210846,0.0166230753798888,56.571407966612384,22.891005151718414
36324,964,23,11,0.0380710666797943,1821,1231980.9701916948,0.1791972240079155,-0.124100634047489,0.110123086585963,999.7577174547198,0.0144887024841014,71.4557580938705,24.78068274237252
36325,964,24,12,0.1095807885224213,1712,1335406.994444277,-0.2337137204365942,0.0473066887083371,-0.0917463436986644,866.9261925328901,0.0144103846191482,67.11402393692067,25.117262452684425
36326,964,25,6,0.0311924674120008,600,802725.0808835784,-0.190790217711676,-0.0067045856366929,0.1246654433667397,1035.6494526450688,0.0166209282487852,50.14947168042664,3.467804465962352
36327,964,26,8,0.0681082449166791,931,11361978.311229307,-0.0296465143003314,-0.2510567038701907,0.3377342755201266,1291.6421664488848,0.014204844521364,59.66261813773285,95.3218488878496
36328,964,27,16,0.0416046805419629,6013,7755272.773593335,-0.243667605364891,-0.3684810421356517,-0.0956007551380988,1315.5293593025876,0.0164358071820606,54.07333936626648,10.96715195481728
36329,964,28,7,0.0463359707281685,1367,2408767.80064841,-0.1064119141112835,-0.2671782384996291,-0.0016042852361288,1550.1462540101847,0.0178398331167491,51.624614125919344,35.57251096118102
36330,964,29,7,0.076947557737862,868,445370.4209511088,-0.2148192320680469,-0.3075183725319966,-0.2047839195248817,1561.9337324286998,0.0216503962183675,61.70997726273783,16.982534601825694
36331,964,30,11,0.143248261689327,1176,5320854.3805971695,-0.0219069311215186,-0.3129338145405755,-0.326245526017853,1152.8183620302682,0.0379155072314038,42.91629536348795,77.9745495938962
36332,964,31,4,0.0169581659897606,1770,2656277.734150692,-0.2375115078872539,-0.0173503556710063,-0.0305050010349297,840.2030101810404,0.0161402403827252,52.85378179812483,13.789626465757763
36333,964,32,5,0.0376611356739453,838,885093.1315148395,-0.0187799968158903,-0.1782489716292695,-0.1573806376466449,1582.4611243131978,0.0248599264256472,57.67428652787195,5.518524843513422
36334,964,33,3,0.0507322049028581,202,24707.686386221496,0.0,0.0,0.0,308.6780791326639,0.0428364284618469,56.33296734234237,25.957721174623487
36335,964,34,3,0.1315159144806701,365,54301.91379902298,-0.2475402595022856,-0.245949810279736,-0.0727050883034683,1988.7829964056984,0.0130314420271862,64.63975299120048,18.88329033425971
36336,964,35,25,0.1501379842653341,2225,2400273.9169026176,-0.0453661142650591,0.0311062950590489,0.0207795731533946,1081.7899471442013,0.0333356830802536,26.841646235232112,36.627069277558114
36337,964,36,9,0.0228006942305086,2631,2591005.427021268,0.0350117582084585,0.0918473663660694,-0.1940370577923125,724.7368721729855,0.0189109020634441,55.565913056392816,14.01272065368419
36338,964,37,15,0.0370125496856854,2648,46835425.08933483,-0.1144845842282541,-0.3592477349542575,-0.0832970341134785,1287.5927675403225,0.0194486824436648,39.8629791592256,87.23003745438855
36339,964,38,4,0.0578912272923009,315,194250.31412334935,-0.0053946295549235,0.1675215564155524,0.0034042506420646,657.3633100067865,0.0185746422084064,64.41196810385948,51.78868400739177
36340,965,0,1,0.0,145,109464.56994450989,0.0,0.0,0.0,0.0,0.0,62.83627586206893,14.30308370541669
36341,965,1,1,0.0,100,53812.7229683199,0.0,0.0,0.0,0.0,0.0,58.53869999999996,26.700305987085457
