,clustering,cluster,cluster_size,cost,total_points,explained_variance,silhouette,geo_silhouette,health_silhouette,geo_pairwise,health_pairwise,containment_health,avg_infections
1236,22,15,4,0.027014986548342015,296,5852472.861896677,-0.2021923548810662,0.005178531740534537,-0.040954478172850875,1257.4238234661973,0.012326084558594458,39.0729467901915,144.99760050659245
1237,22,16,4,0.05265746888073298,494,87878.4946309377,-0.3839685391865944,-0.08709427707040197,-0.02397698677978255,1136.605159127259,0.013410686469825598,31.489762887472743,25.62346880087521
1238,22,17,6,0.059172887935840614,987,456101.449774269,-0.3229390097551114,-0.2095900355929445,-0.08278609252948131,1169.6070934642723,0.016052836656291456,49.89252784686232,13.22099363254138
1239,22,18,2,0.0955106211253239,151,83300.74326062413,-0.3360696500322002,-0.07037227797583043,-0.24028988889600095,4958.151516389252,0.028381914387950916,29.189659340659368,29.773813184653914
1240,22,19,5,0.03307972940687693,361,1369886.6552177998,-0.12328564605289419,0.07697459299872897,-0.044949074640588324,553.7474944384437,0.014640398136246546,35.06245897004284,50.63985532620501
1241,22,20,3,0.01086147847037581,519,506381.0914728653,0.3024369181481456,0.33361448267696847,-0.15092909322789502,1003.7559365476204,0.020648561860806183,55.19578968560332,41.074164687229306
1242,22,21,4,0.05548625982391567,585,388350.8448986567,-0.24810766577555302,0.26415303286033553,-0.2569632821105552,649.571405652969,0.020221252396770188,37.79966167169661,32.877154554403425
1243,22,22,5,0.02467053166056422,616,4721707.406154197,-0.3923235682335082,-0.4240085632909657,-0.4418477479928712,1603.728151756474,0.02352732653915473,32.950832858816526,76.62505282597051
1244,22,23,3,0.054291068558665126,291,110722.37258729326,-0.16468152993240967,-0.060364894580398586,0.03486488452906287,1541.987173235064,0.020571692008652043,63.60728568734796,14.953775230613147
1245,22,24,3,0.0176526456073442,214,92918.03563824478,-0.07201533179667784,0.059214512668307163,0.15584704777827021,1528.5778255323485,0.015191192569018535,37.76790359787818,18.23292459340784
1246,22,25,2,0.027089126587266515,169,49114.16033490125,0.0,0.0,0.0,464.14413912710756,0.007743001005607785,62.1273525280899,36.169171047827845
1247,22,26,5,0.08928125752236618,584,199226.2802991251,-0.39542211553674883,-0.2511722437814009,-0.38760349529162585,1189.785245534805,0.02282628426215458,37.89945747555059,39.45133447296594
1248,22,27,4,0.04301601121883017,787,492776.1720191266,-0.17679203143701205,0.5143995590938298,-0.10061780523234536,500.3903706189717,0.015859415363707396,52.76984798487651,36.15130308925381
1249,22,28,6,0.05898694968737815,911,522224.66029768315,-0.33584474132407904,-0.11722375200474026,-0.046278928096615324,1071.1516474580196,0.017582268702931173,40.83447699657239,32.46720810841354
1250,22,29,4,0.01895037056718265,254,131083.32106596208,0.24420146848964286,-0.19771172652707314,-0.15987408664862224,2584.4071327686447,0.022924141616156274,47.24770968822142,23.074634154275422
1251,22,30,7,0.03681098106708474,1390,620186.8255516134,-0.14762139164322724,-0.2369806306030313,-0.13118980935937732,1289.4417216889055,0.015467124784637102,54.24165411826063,10.973964280650833
1252,22,31,9,0.09551374314158204,1227,184618.3196791171,-0.4205733200413332,-0.05724765195855305,-0.22733991743211782,1116.822488787962,0.015370716338590794,33.18752652512178,25.891995951203896
1253,22,32,4,0.033783929807562466,727,1155660.535345205,0.02267924414717777,-0.21156506674023384,-0.08185481990079388,1523.0942380097138,0.020065688736335553,36.53177737638842,48.69503062672088
1254,22,33,2,0.04500352230010962,128,45584.847349769065,-0.24994129976131624,-0.1280074491498932,0.14932001109146234,1950.7032174834883,0.007596154038800203,35.621867647058835,20.805337599855296
1255,22,34,5,0.018538843755056496,601,4014553.2647471484,-0.22952376595080404,-0.3045937383783447,-0.6047296601575028,1334.8748942520824,0.023713565472570274,35.307233462366014,77.44670224840267
1256,22,35,17,0.03223507685119908,7840,5005997.654534691,-0.102790270674928,-0.16261936512001954,-0.12422674814472287,1537.7881666054814,0.01978079765067594,53.50602522045905,19.61417494672142
1257,22,36,6,0.04430321605501398,406,2997128.927076378,-0.09453317965100587,-0.11636206310092256,-0.1358169111381841,961.0417476968224,0.017082958396243294,39.8136950496248,82.26835235906837
1258,22,37,22,0.06701762450045383,3522,785369.2142888235,-0.12031142621169398,-0.06925134273014698,-0.1661409173930977,1084.4221699749212,0.01677854017336776,32.542014166197994,25.07644817177148
1259,22,38,5,0.1004970743659414,358,146531.20536274213,-0.186025312752165,-0.007749590806598326,0.06649219395442674,1617.0081335582265,0.008383535492263242,56.90211774042948,28.863866604154886
1260,22,39,4,0.05523976171452511,299,3040763.9044163697,-0.6346251180762699,0.0694345786048213,-0.07826973514035893,786.3541306741166,0.018722969294826145,33.749812232120156,101.61467017741711
1261,22,40,8,0.057680758574453386,787,191612.4902638632,0.08824722514023971,-0.4974563366691964,-0.4161285639723158,1785.5889187461303,0.03178903957546987,43.23049818645478,29.78212458729769
1262,22,41,4,0.04395412400872529,281,172535.51208406148,-0.012781642657103633,0.00041209626120923407,-0.11273054695184624,1118.1352057097763,0.028023068431428506,37.844745397523624,48.334486307301006
1263,22,42,7,0.03891579271050897,1048,5791650.200993782,-0.07936018167885941,-0.46106782755681675,-0.37586700623708375,1905.1392160047053,0.02515440796273544,37.26678510229062,63.43517756495834
1264,22,43,6,0.023086321960288526,2729,1774635.7010881065,-0.0953860090385353,-0.2556409631199295,-0.16244065539951358,1676.275146828612,0.020828638255268,53.28487628656108,21.34939002301246
1265,22,44,5,0.03911162388036021,719,4082223.1943226624,-0.30077341083049913,-0.3145642620938401,0.11831243209130009,1159.2890752961825,0.008566804477090535,33.12271634995621,61.38423100373488
1266,22,45,4,0.033926171778969186,287,1655380.165927465,-0.06841335918059424,0.20746738119850427,0.03507540030666955,509.6491376214915,0.012388493378792087,40.511432736864094,76.0139316309062
1267,22,46,7,0.04577520457094117,1630,689585.0962020091,-0.23882233524137578,0.14702001162700656,0.100416493731347,777.9421071208459,0.011678977226836812,53.67702711970988,14.828333079031859
1268,22,47,4,0.04697139736720335,321,46505.80425628382,-0.06364059421113177,-0.21332046889382153,0.05760926106340658,1181.9813516231588,0.01185322661333159,41.51525488156209,27.260139646280784
1269,22,48,8,0.039764949697984484,2117,1404942.8420007005,-0.029402756871511594,-0.060853409111179375,0.023991185181393315,1002.4864946795421,0.016095414529480392,45.114975432725885,30.409576572182456
1270,22,49,4,0.03126477923194911,322,126583.1083980453,-0.27173877367032473,-0.17331108590106592,-0.24082106915032492,1193.526017267488,0.022905899135421168,54.80636115370047,13.556094658934944
1271,22,50,2,0.0074230134233937515,179,15286.380072195094,0.0,0.0,0.0,1488.8630861124127,0.009099952607250703,47.02623000761615,23.485938987469275
1272,22,51,4,0.01389092812268894,251,1561858.148556778,0.07933518929599048,0.02152581319167051,0.044029325747947184,1198.0928846770582,0.01032167917502967,41.45546302816903,67.09380508718236
1273,22,52,2,0.0042084710096287,663,1099335.2738554596,0.0,0.0,0.0,715.0938186851271,0.0053159171098965275,40.706215633299806,38.30032707701754
1274,22,53,11,0.029909372036170653,2146,1299329.1230233426,0.10309281579264097,0.020704598229169046,-0.17403288187114174,999.0326367001181,0.01860013343883268,36.708919362706595,30.037492269425876
1275,22,54,6,0.02540387519453096,857,142389.62344842835,0.18854965235596519,-0.160195105444176,-0.3149895333607059,1227.0670071240631,0.01810165219199134,33.11101926506509,28.113151476340047
1276,22,55,5,0.05609289163471634,338,408420.4119055933,0.0,0.0,0.0,2645.558188785657,0.016199418566890823,34.43406641598119,34.37326975287178
1277,22,56,5,0.046307360277984114,963,437891.6650395185,-0.16481439235992132,-0.335709264338515,-0.4343607643425392,1174.5357162459607,0.03151142793956265,49.421446097306486,32.32795980818993
1278,22,57,8,0.08760131618913296,842,377710.7921925807,-0.06733982326421936,-0.06422210728971499,0.09618788583078733,1530.2905424700045,0.01488737587558535,35.10479761275282,33.670664209628306
1279,23,0,1,0.0,60,38696.35859210656,0.0,0.0,0.0,0.0,0.0,52.248333333333385,39.484154039644146
1280,23,1,1,0.0,62,70817.55200017581,0.0,0.0,0.0,0.0,0.0,48.50112903225804,36.66398752960251
1281,23,2,1,0.0,60,6444.292996132568,0.0,0.0,0.0,0.0,0.0,52.254000000000055,21.315853558622663
1282,23,3,1,0.0,60,29298.268994915186,0.0,0.0,0.0,0.0,0.0,34.395500000000034,11.678390304828818
1283,23,4,1,0.0,67,14707.764288442422,0.0,0.0,0.0,0.0,0.0,27.22985074626867,32.86658217051062
1284,23,5,1,0.0,60,9778.622748998445,0.0,0.0,0.0,0.0,0.0,26.608000000000015,11.7084863423897
1285,23,6,2,0.01685817820225373,155,36139.01806665958,0.16826800088935215,-0.06838086261814631,0.41925839608244914,1863.781340377957,0.0023464521288935397,36.712495614035106,38.04917084271167
1286,23,7,2,0.032811265361650445,319,655727.8290069816,-0.211526522720625,0.06992465315072291,0.3089196900091425,1096.2127226918587,0.01120101914287578,41.235617666638916,46.51967068496789
1287,23,8,2,0.0074290409606501615,289,1752102.954999798,-0.2731462219935752,-0.3112924909443118,-0.5916659748804325,1352.7509237559902,0.03725301735270307,40.994697478991554,65.7438134089262
1288,23,9,2,0.01640625897424779,221,1470684.7047783472,-0.5138616159311828,-0.12764655190765956,0.12105405918404342,872.0738092720104,0.01301090050146176,30.774379200268868,82.63285597627406
1289,23,10,5,0.023527948572243815,484,5986564.380874362,-0.08375027943894783,-0.44042854650612584,-0.018563241208734222,1975.4761718286823,0.013532090544562026,37.21429659734012,107.7274851730629
1290,23,11,4,0.04466989720175417,499,254230.82866360253,0.0006353763975171997,-0.17469198920068432,-0.2563912560006621,1147.5705988856005,0.023441881469593143,34.89287365755803,45.58067160140223
1291,23,12,3,0.01866072751715067,368,2376189.5562675027,-0.5125355474874281,0.5463005837680353,-0.5572137203846244,436.33524892206407,0.021611575472959416,34.15623841275005,74.06699048735022
1292,23,13,3,0.04794306935635356,891,432754.0069026377,-0.5024667124023418,0.421213832529503,-0.1866397059594224,542.810607117412,0.02554094445863041,55.8118750828635,24.24277108161301
1293,23,14,6,0.051546981735717624,861,599471.1017409548,-0.06111842371986459,-0.03748652995169374,-0.24436179460505913,1011.778715446504,0.017502324629481186,35.665240885098456,37.626899835960785
1294,23,15,5,0.04415429654911396,619,104030.73862111394,-0.1272723952975916,-0.21849398312926938,-0.19782492900459547,1167.7705256629329,0.015085081355770882,31.84421823524975,23.090956350778452
1295,23,16,2,0.027089126587266515,169,49114.16033490125,0.0,0.0,0.0,464.14413912710756,0.007743001005607785,62.1273525280899,36.169171047827845
1296,23,17,5,0.02615888192693475,351,6659977.008520396,-0.09624026614851619,-0.006204160994507895,-0.09337890275099321,1059.7052094585267,0.017366741674513717,35.28720584485161,142.72123050976057
1297,23,18,5,0.030732875026392038,812,187686.13737437758,-0.04167747536577489,-0.13935725393801637,0.029057474380339406,1160.7183314746953,0.012767765061277605,34.235157746442475,23.850308774918165
1298,23,19,9,0.028018554745270173,1224,217850.24980556453,0.012630312574924927,0.1795090770883676,-0.3204415656163,672.5163557301507,0.017422297355918895,33.75085652172933,26.563914674085822
1299,23,20,8,0.03726265846323546,1073,7933543.993880457,-0.3293423335294308,-0.3415332929059669,-0.44574263907373546,1192.4782069723622,0.024410058297016153,36.46107798116907,75.8035431170252
1300,23,21,3,0.012647773195159152,451,2171992.4649733044,-0.31143013339817033,-0.4859494042912786,-0.5705671060632684,3075.1324411602322,0.035213409037159714,38.27727943146974,60.706244519775474
1301,23,22,5,0.0426619573271843,915,587771.644928776,-0.08283707733324543,-0.08805339134504257,0.044069730671609776,1182.9904023682434,0.015875269215554294,53.09286637655848,37.07883621399936
1302,23,23,8,0.026693252339447904,1598,668630.176804732,0.137539825294439,-0.15956195400445922,0.034647213363957624,1182.8814584537354,0.014129084645128352,51.85738699495716,12.210184644738458
1303,23,24,8,0.04387150631887442,1516,978680.0638783236,0.11250615913995912,0.07114460944357828,-0.25402310374762316,879.8721116275034,0.01833204153758817,39.917507481661985,31.28989084246918
1304,23,25,2,0.017377073275051714,320,106230.88179584805,0.0,0.0,0.0,68.50339515417286,0.006689210978150011,49.39082097857633,12.546469955887797
1305,23,26,6,0.03307972940687693,393,1548530.4376781434,0.1766991485450541,0.2819021330748372,-0.0015591279226136272,444.1468795160472,0.010005681265506767,36.9778877790847,53.45948584334527
1306,23,27,2,0.0074230134233937515,179,15286.380072195094,0.0,0.0,0.0,1488.8630861124127,0.009099952607250703,47.02623000761615,23.485938987469275
1307,23,28,9,0.02626764836594278,4005,2968760.471023828,-0.13619748770839485,-0.24982235781027176,0.02298464303816353,2008.374088659208,0.016061442625297087,57.11100756211639,21.002412062980827
1308,23,29,5,0.024169189353397368,1280,1063259.7106968472,0.030295450890012454,-0.03585382960119364,0.42230959436149673,1152.3567013755426,0.014828833015647708,41.83644322699695,33.34851136732454
1309,23,30,8,0.019169236022620915,1159,5944647.061405195,-0.27493035105480346,-0.3209543805654468,-0.039462054482886685,1131.2925891996547,0.014006667108214839,33.06683114030009,62.349866148359574
1310,23,31,9,0.04577520457094117,2098,1288456.799244536,0.09271706581394627,0.1829485370123635,-0.053136602225180914,804.0269460482949,0.015524969767234824,54.34758459356126,15.691431470578793
1311,23,32,10,0.09112891285737341,1086,493357.34146343864,0.04478339550881027,-0.417436771393605,0.19703378974776148,1989.707721377884,0.015326083079716397,32.32205290929275,34.54037694476142
1312,23,33,3,0.05573215504758121,200,1837671.3802664843,-0.5249684351558214,-0.2648616443310768,0.2245112566591577,992.3758013252412,0.007338660557967193,41.102833333333336,90.14709817356693
1313,23,34,4,0.054291068558665126,405,203189.73186150612,0.0,0.0,0.0,1468.7055715318002,0.016527764947159188,62.76991601989698,14.027883964457196
1314,23,35,9,0.04430321605501398,630,4648307.64343253,0.03613040776309485,0.013666911674281319,-0.011112756811141654,817.8275039122458,0.015686886662731145,39.97172447698046,84.66243352214894
1315,23,36,12,0.1089277355715373,1230,336167.645237679,-0.1388630882916825,-0.20731327670311792,-0.33998705941139534,1547.2408193362423,0.027442136649897596,42.34949285034529,31.58071388728006
1316,23,37,11,0.03223507685119908,5005,3295674.0102130435,0.027684781572888218,-0.03947669397744822,-0.1790710186473055,1237.4805638143357,0.02177050125717203,51.23784882375726,21.151651614048674
1317,23,38,6,0.07309161015618097,801,151523.01801960124,-0.3473345108194115,-0.4302543471161749,-0.38324613622513226,1101.5856396145095,0.019804723159416775,34.83580768530895,29.576524113706125
1318,23,39,2,0.018220431727131604,120,23389.661831971047,0.0,0.0,0.0,2098.5212534117054,0.008002099341495615,55.45416666666667,24.471974358812126
1319,23,40,5,0.011345665584772931,469,1872267.6641551545,0.5260391499733903,-0.26687675153372187,-0.05965907547841033,1119.091591240976,0.02105406859981007,36.38932520078908,46.46549023340844
1320,23,41,8,0.04622859929434092,1461,1055969.8119770351,-0.2134984876822258,-0.31290112617872695,-0.14577843748911043,1577.34793396342,0.017574533845577365,35.53613600061374,34.06921166213268
1321,23,42,4,0.028054044921564932,245,72935.65938897683,0.0,0.0,0.0,1078.0923107941499,0.009990094343915273,40.28779013056836,41.702961649508715
1322,23,43,15,0.0703918672196991,2491,497041.0794674171,-0.18770385606346351,-0.19558411412073173,-0.1895511184837184,1346.5541336820688,0.015437406881346661,32.36379688648455,25.096172618679134
1323,23,44,7,0.039422830337892054,3077,1582637.2149960408,-0.3293885568875706,-0.10841550519063152,-0.09537133772673886,1222.0843636275877,0.01793612707305906,48.332759655002654,19.879493807589387
1324,23,45,7,0.046307360277984114,1354,849277.2836027346,-0.09561697030730335,-0.13031814894148835,-0.3310179742547589,1218.0493475475005,0.028293364686557156,51.18709422857943,34.867617769950854
1325,23,46,6,0.05609289163471634,406,424706.99026044726,0.08331376658710542,0.04266914971663107,-0.04977333703048745,2247.470169739233,0.014409814594123717,34.836427895670596,33.633105609873446
