,clustering,cluster,cluster_size,cost,total_points,explained_variance,silhouette,geo_silhouette,health_silhouette,geo_pairwise,health_pairwise,containment_health,avg_infections
23394,701,10,7,0.04758258424353166,838,193936.72781433346,0.044243343901639635,-0.3030134383937531,-0.1949933328017495,1096.14040576807,0.017242016317580284,34.69056171120213,22.686427733666843
23395,701,11,7,0.05836028127353477,1650,751567.1221121537,-0.2987564138289024,-0.37388282270999057,-0.2628694515069013,1448.2088198224312,0.028638785936810986,50.96870500314103,26.61187719532668
23396,701,12,8,0.0691575098712337,1009,194094.50929847074,-0.30578797208123754,-0.3482923473809653,0.08104763184250877,1353.2597389376474,0.015581675148700107,31.301882502430963,24.210321483911017
23397,701,13,5,0.05764014858441601,1695,1203326.415257114,-0.4596602334393407,-0.3483300662334411,-0.1939709074401037,1655.0241486564464,0.025390785410008908,49.30254557834812,26.23304139706591
23398,701,14,9,0.03444771522075419,1117,478055.83499226015,-0.07310316692914895,0.06936092377658598,-0.04567193945653887,1332.7134746814722,0.01904953596834685,52.068940740243605,15.94061136743993
23399,701,15,8,0.044781631165676315,1129,344357.8251423749,-0.18007108795045418,0.08903566534054706,-0.3604176460245159,744.1318874090099,0.02579464304380597,31.6327130144728,22.71952693802891
23400,701,16,4,0.0634219022660589,637,294574.5408108952,-0.33056185639007263,-0.38308473056590253,-0.39885973499691374,1778.36768204862,0.022679024298747453,55.52588628931488,11.34563047669571
23401,701,17,5,0.0776745464233606,744,759574.8599799039,-0.2899444273902508,-0.21529791482323488,-0.30407039285272447,1268.5980440662263,0.021342344751859737,33.86335247086017,35.549117724019546
23402,701,18,11,0.037730500881292345,1593,387977.6974727292,-0.21294350946730203,-0.23712673148899704,0.23742018936750256,1539.6106314049928,0.009626284659283979,33.179490899464376,28.530566040739753
23403,701,19,6,0.06387101669394486,1488,964964.4313486947,-0.22958916381490035,-0.1285334271087257,-0.351825376360948,1085.336910989791,0.0315211075754197,50.97808179468334,31.063267839679764
23404,701,20,3,0.043447225976460065,459,241404.2195766708,-0.1146538007997937,0.5338063682498627,-0.10723794125189778,504.1545305491445,0.01460976996840315,50.66451294995999,14.847621822887609
23405,701,21,15,0.05684016067246583,2673,1397407.894114445,-0.21464450853893155,-0.32582701711524664,-0.24355477233898987,1541.9651064142108,0.018974193385219693,56.27581624068271,12.093878310733581
23406,701,22,5,0.03618830481681073,635,148735.74929313856,-0.007430819392929921,-0.16166006552561218,-0.30488848755918657,1153.0770536384348,0.02003534191072981,35.84883852118206,27.675906716768225
23407,701,23,14,0.03454135729142442,2024,11246843.878225343,-0.33858099656105,0.10971867578600882,0.013773107759833187,871.5236396251421,0.014993134474451357,33.90557486971279,67.40704781574983
23408,701,24,8,0.050730003027841274,2278,1492212.8069125265,-0.2869909509828696,0.07543480596664635,-0.02790172371072172,826.8587508523394,0.020372473890529267,50.12889140396962,30.401893751904964
23409,701,25,2,0.04794868024047852,208,48507.10493263128,0.0,0.0,0.0,2693.546914127534,0.03676238795731036,66.68254409638546,13.953598050644827
23410,701,26,10,0.035941119541256936,630,20506.845342855293,0.0,0.0,0.0,467.9636468705693,0.0121123009259141,33.842621417727536,28.02808680380115
23411,701,27,5,0.02828840596821037,1240,2985395.5522364164,-0.09186398607099674,-0.38532734744588615,-0.09499582446606564,1333.5290429811225,0.022156371844934446,37.40304194034436,43.7906772797361
23412,701,28,14,0.04418876740409442,1589,551148.5798130201,0.11876070978290591,-0.13079911209313394,0.1138228427244506,1667.45748088862,0.015928373861687148,53.66009678954577,15.510894580157442
23413,701,29,30,0.05291248327814167,3913,28839594.511990156,-0.24937549754701696,-0.33339014028668307,-0.17658065939621925,1467.717291048131,0.02051577815005357,37.89939402404763,76.26866588415922
23414,701,30,12,0.02877656931621649,4517,3456189.81225611,0.24232912706247933,0.026820608245648674,-0.14499963331256518,1060.558822187721,0.024434207896816308,50.83094551924275,23.745468348451052
23415,701,31,43,0.10359958432153524,6402,3482628.206007226,-0.28700917137574883,-0.09016333562072207,-0.04642684926912345,1279.3032453199244,0.018694688000039702,38.73135336960544,30.289416268386397
23416,701,32,15,0.12569750290420884,1307,677290.8187425899,-0.007037272057836629,0.1125724831336442,0.039601773478328474,661.422367202432,0.015753527173551395,58.22350994535779,8.889806853515717
23417,701,33,9,0.05983350444062107,2721,2006793.347471687,-0.060524172624988375,-0.199855426089932,-0.15727332458477342,1212.426691016336,0.022289741882273784,53.81951713372584,28.48772904321274
23418,702,0,1,0.0,92,14086.65280760371,0.0,0.0,0.0,0.0,0.0,56.11956521739139,9.953117828539456
23419,702,1,1,0.0,66,16884.506623304907,0.0,0.0,0.0,0.0,0.0,52.88318181818185,20.055546975456323
23420,702,2,1,0.0,89,36156.5449743848,0.0,0.0,0.0,0.0,0.0,38.0901123595505,48.65609301772754
23421,702,3,1,0.0,60,14523.051076075526,0.0,0.0,0.0,0.0,0.0,31.54999999999997,22.129040482613583
23422,702,4,1,0.0,98,17680.090016102185,0.0,0.0,0.0,0.0,0.0,54.030510204081615,17.973164272547397
23423,702,5,2,0.04451818155555346,226,77118.91211199903,-0.3541112988382951,-0.3436608553799609,-0.2617871410725576,1504.1878405880398,0.02543890581292954,40.16468328785253,28.072627880016718
23424,702,6,2,0.021656479047418856,534,313419.43334286974,-0.05977194821056971,-0.09254937862048321,0.39068947020301237,1683.4754978193705,0.01643130447755885,67.15484935813483,21.92142238927709
23425,702,7,4,0.021926652377606454,699,1777199.0302762259,-0.06411500575945771,-0.009786607851427882,-0.07705485514983416,814.4178620914494,0.015391942263803323,39.89313729382463,36.35436093597997
23426,702,8,4,0.11121633767542195,518,678331.933084381,-0.38315302777559307,-0.19265817014368308,-0.3532843420931865,1169.4699525807578,0.031215505133790334,34.92878472489055,38.45667148359653
23427,702,9,4,0.0425298995742303,506,239756.18038222747,-0.24923488358874318,0.08459441392434175,-0.2555964297921237,773.0687943486437,0.016593930485459964,54.07181415023154,11.44422004864593
23428,702,10,8,0.07121604644953357,1070,230917.5234404701,-0.2936688878589518,-0.2140528480115038,-0.38044405056242664,839.3698304611922,0.024769237893105842,34.88600095461335,23.798917727583426
23429,702,11,7,0.013118074125999062,989,6242293.759349461,0.11407732889701835,-0.17658386306869417,-0.19830503814384506,1282.2635878585725,0.026368357882869935,36.70372289219605,74.71124307513773
23430,702,12,4,0.02798554786394155,472,105532.09028894937,0.07062348261813461,0.2256422698902379,-0.4002790150625222,393.84761716832526,0.02938331296527461,31.619172155779513,27.421167848172118
23431,702,13,10,0.06876263566068896,1413,306935.0657585955,-0.24343600556841993,-0.3870150518818912,-0.07995123993203271,1286.7065057385646,0.011955939427260809,33.84083782626682,23.81001991499205
23432,702,14,8,0.05073747418099235,2677,1933853.0599710825,-0.37188720360735394,0.06248487427183764,-0.14672314304058395,771.4588048325616,0.018485923156253376,55.7508363026171,21.726594159315315
23433,702,15,10,0.024934087032138775,3037,1930384.545642935,0.06119137554160194,-0.09005881068767091,-0.022369605784631694,1039.286031578175,0.01887116405697742,48.441790905008276,29.680012027054296
23434,702,16,9,0.050730003027841274,2914,2064221.3320287438,-0.20488782916448386,-0.21166290375222857,-0.2801130363646418,1235.1618496731535,0.027826645738064777,52.655011275784005,28.191167113927527
23435,702,17,4,0.024565120023066177,893,376701.950082591,0.1577661241364392,0.45166012618415696,-0.03744500396694469,547.1776676553171,0.015329786011653234,51.577281641539244,18.1257453428003
23436,702,18,7,0.02961084559525673,2635,2303205.7067297334,-0.054750982973171096,-0.22647058912551007,-0.12981536980086888,1482.2088958673714,0.02575346597353977,49.150643300779606,23.317428907250523
23437,702,19,9,0.0988952222549042,772,459000.42471083277,-0.1121504662030884,-0.005681686738898601,0.05756900241610663,754.0020443618922,0.01782069799235292,57.4491888810929,8.238162510834492
23438,702,20,5,0.013485681598135752,1234,3134137.4794885996,0.047392941279997644,-0.07677700211446889,-0.11627672164429832,940.6107318416995,0.034477159524152604,38.896769788445624,47.87432414013747
23439,702,21,12,0.037636703759447776,1632,10068716.433045944,-0.11540852187706228,0.1357736138743589,-0.14228617466557006,908.5630463772053,0.025461847960846534,36.146127687652715,69.58620815568635
23440,702,22,10,0.035941119541256936,630,20506.845342855297,0.0,0.0,0.0,467.96364687056945,0.0121123009259141,33.842621417727536,28.028086803801152
23441,702,23,12,0.06612120137498424,2838,1525394.8374041673,-0.25160966332530704,-0.08863473993008493,-0.17970537060551042,1053.7605001178217,0.022208499602623822,49.625833778350376,30.203494314672227
23442,702,24,9,0.058503262295096926,1527,757010.0793370601,-0.16266563893903496,-0.37536958466885617,-0.07247467289201985,1718.829538412211,0.018335781417448474,54.337322098950054,12.109990493542934
23443,702,25,12,0.03448259102240563,1447,534749.2454579945,0.12833120599694017,0.20080786094883482,0.16493329366338563,1252.1708454959517,0.01376829520528406,52.640830897199834,17.022466676890534
23444,702,26,16,0.05282546328938587,2340,586738.5474261025,-0.17825853857681473,-0.27323074743129594,0.1322571415248059,1581.585954458561,0.012042277802403356,31.670587669796326,26.487921043943402
23445,702,27,27,0.048872883803032084,3625,25408886.05555646,-0.15992242630595296,-0.19560534745528582,0.13136832059846934,1470.9739081336893,0.01718872634447734,36.783193898804605,74.18282387070013
23446,702,28,11,0.04329290405027517,1259,494455.16934728576,-0.02786995259516238,-0.18194120472599096,-0.22904171084843192,1809.2927059841334,0.02260990383353948,53.470168268130486,14.213493300588834
23447,702,29,2,0.04794868024047852,208,48507.10493263128,0.0,0.0,0.0,2693.546914127534,0.03676238795731036,66.68254409638546,13.953598050644827
23448,702,30,9,0.046200763143408534,1163,263570.5514904922,0.20590563360640515,-0.07923406402853718,-0.3652508538200951,862.3132998083964,0.021458509661120544,33.100224024510155,24.896079036075673
23449,702,31,40,0.10359958432153524,5966,3193004.51947899,-0.2761494146582781,-0.11338816176588931,-0.1529718268837566,1327.5989338609613,0.01871562747115656,38.39278474689668,30.146984032279743
23450,702,32,5,0.09541373958475048,556,287787.11131304037,-0.12412768462196797,-0.2027651680831925,-0.06508648779135233,904.913768721906,0.02315049789904935,61.80562367406062,10.724882375938067
23451,702,33,7,0.04990905753649574,1052,479896.8866867851,-0.16254993113329433,0.07370097051367717,-0.21526491570660328,1188.8868999397528,0.01918854079505686,55.675462692407976,9.899856330421406
23452,703,0,1,0.0,92,14086.65280760371,0.0,0.0,0.0,0.0,0.0,56.11956521739139,9.953117828539456
23453,703,1,1,0.0,66,16884.506623304907,0.0,0.0,0.0,0.0,0.0,52.88318181818185,20.055546975456323
23454,703,2,1,0.0,89,36156.5449743848,0.0,0.0,0.0,0.0,0.0,38.0901123595505,48.65609301772754
23455,703,3,1,0.0,60,14523.051076075526,0.0,0.0,0.0,0.0,0.0,31.54999999999997,22.129040482613583
23456,703,4,1,0.0,98,17680.090016102185,0.0,0.0,0.0,0.0,0.0,54.030510204081615,17.973164272547397
23457,703,5,2,0.012500696396056818,491,196109.34043734847,0.5204569738333138,-0.5156438321385707,0.2985849190072183,4958.151516389252,0.013843036129060316,63.82207003411354,6.101576197357581
23458,703,6,2,0.01816098098399268,550,327705.7045002447,-0.14845262674896376,-0.24564708317878675,0.4479720457218999,1569.4273913950078,0.006870980867969323,55.187750087290546,19.116629995323173
23459,703,7,15,0.05856870371594066,2194,506985.1461250885,-0.050703209987246554,-0.12009556431310504,0.1994990709610388,1156.8917789669706,0.01006355485159101,31.237467630588217,25.23815027491884
23460,703,8,4,0.045080324135868856,598,272174.9536948968,-0.0805676773060035,-0.08204523466320295,0.20244079613708446,1069.7743717350622,0.011928363886074203,49.704521695872955,10.698305935931014
23461,703,9,7,0.015945251914548566,1021,8280332.68499261,0.03092852131471009,-0.16593764915016293,0.3966366867457461,1655.6324607443323,0.008162565535127972,36.451381055379514,80.35250377473551
23462,703,10,8,0.04888031438402899,1063,262113.4094792902,0.014163244245521418,-0.3947573406148042,-0.3777759562197646,2197.937109585436,0.02042854721242087,33.21584199105379,30.43102341821672
23463,703,11,7,0.054639692583615986,2244,1798713.9969597466,-0.30485983419490553,-0.28158182543837906,-0.5718078155141535,1236.437929652465,0.053704335614342937,48.346923024113856,28.58267419186353
23464,703,12,8,0.11861666245105215,1020,802051.7666588681,-0.21617089691826372,-0.21205168578822914,-0.2143145444620548,1232.4065470878977,0.016188949578749424,34.89879419668101,29.451731184172836
23465,703,13,10,0.03745805397324911,1462,346992.24173099454,-0.01563216158292955,-0.0007043107873835414,-0.2836963030866163,983.1715703453078,0.01677196826408529,32.076395557193635,22.59824918241945
23466,703,14,2,0.04794868024047852,208,48507.10493263128,0.0,0.0,0.0,2693.546914127534,0.03676238795731036,66.68254409638546,13.953598050644827
23467,703,15,10,0.06876263566068896,1237,253883.1474947495,-0.13954108117915404,0.06139837194732213,-0.14340490244122103,774.2196113184584,0.021894094733283,35.40765728269499,25.625756355834444
23468,703,16,28,0.048872883803032084,3777,24339782.829162743,-0.10193412369342444,0.10379035788684685,-0.2593717855519316,1134.8342057758616,0.02178699937210545,37.05957880803309,71.95201812959218
23469,703,17,12,0.0679050120103455,3481,2054452.32865858,-0.29193698250112204,0.04668188702211135,0.07259823731044347,901.2825682721076,0.01680771780499791,54.03320120722662,28.599220038966305
23470,703,18,5,0.055545565530922936,930,532021.4181395152,-0.2602406262486969,-0.16458101218323978,-0.16298973241475104,1199.8450739317334,0.01592075490040931,55.34194382769622,13.034080354597709
23471,703,19,17,0.05403034715018489,2024,816125.4200961643,-0.04421474912965196,0.05929266622342822,0.15379503886904278,1495.1568492377928,0.015306668305115626,54.31647002964273,16.114675563812384
23472,703,20,3,0.005383046562825953,715,1847510.923222655,0.3694184968252811,-0.1860336499003398,-0.18349596736778614,2203.6470156172168,0.024341623372659712,35.96579422084537,52.71326947997688
23473,703,21,5,0.033002700908852545,1760,1311826.5166022675,0.024507248696629458,-0.06115567315314335,-0.20387209831179032,984.8201122682301,0.02284206802190217,51.17381038561767,28.109629471249747
23474,703,22,6,0.02843224592665432,682,213078.994709116,0.06678519732329946,-0.03213223099832312,-0.23245623858870235,1596.1153472526883,0.025428812137983276,49.4136385353178,14.444756974058848
23475,703,23,6,0.02855673974820193,1274,3213020.3679664917,-0.25222115700943193,0.007837706145140394,-0.054079117507265156,1259.7623337804284,0.015004270086221634,39.6347373092955,43.008122371663084
23476,703,24,5,0.029341758099344136,591,154510.74179219743,0.32008481629404284,0.19280374584607848,0.1681303434296457,959.5072008745328,0.015689255245114848,38.33903487433869,17.60627403934097
23477,703,25,11,0.041649134199437374,1448,9099780.733796516,-0.19781847992659396,-0.14070513282506772,-0.16608534687788426,1523.4310122673464,0.02170000953874125,35.54526852294057,71.25685544103406
23478,703,26,12,0.05684016067246583,2003,1000375.0198043196,-0.07124809819893625,-0.14530479976578212,-0.3105356041128968,1205.458324936428,0.018724978995024313,54.280016143897,12.936899822713828
23479,703,27,37,0.09136267880339052,5545,2966417.9083744707,-0.11900604691223166,-0.13460643053806226,-0.20194473262724105,1230.155542993226,0.020018026446040258,38.72151820754314,30.88091266565449
23480,703,28,6,0.04721469298247196,2108,1882457.7982225285,-0.2623561116444764,-0.289805033942048,-0.26767379647743333,1479.4354058767,0.026215319906888707,50.191650041151554,24.873738630167235
23481,703,29,10,0.035941119541256936,630,20506.845342855293,0.0,0.0,0.0,467.9636468705694,0.012112300925914104,33.842621417727536,28.02808680380115
23482,703,30,7,0.044009731431724736,2450,1620049.018475498,-0.40397325723173694,-0.2344513977027524,-0.14242308103559537,1500.8505234573847,0.022161117237951743,50.3105633242436,23.54706037358045
23483,703,31,9,0.05208257209438063,2008,1010317.4932541723,-0.08820801556268393,-0.1440438598091286,-0.28318695124579185,1190.8952429102997,0.025448611131325117,50.4257273122354,30.099218737145932
23484,703,32,15,0.12569750290420884,1318,664427.9588829506,0.006595707236515599,0.21513201999439333,0.11869854096118997,611.6554188566008,0.015438057027030732,59.39108603451685,9.05010902011338
